root_id,hemisphere,type,column_id,x,y,p,q
720575940628575631,right,L3,694,-0.5,0.0847457627118644,-3,6
720575940628582888,right,L1,610,-0.2777777777777778,-0.7966101694915254,-14,-9
720575940628586728,right,L1,524,-0.4444444444444444,-0.6949152542372881,-14,-6
720575940628593384,right,L1,256,-0.5555555555555556,-0.6949152542372881,-15,-5
720575940628594408,right,L1,269,-0.2777777777777778,-0.6610169491525424,-12,-7
720575940628594664,right,L1,197,0.0,-0.6949152542372881,-10,-10
720575940628597135,right,L3,183,0.5,-0.5254237288135593,-3,-12
720575940628606026,right,L2,775,-0.5555555555555556,0.728813559322034,6,16
720575940628616209,right,L1,613,0.8888888888888888,-0.15254237288135597,6,-10
720575940628627456,right,L3,597,-0.5,0.016949152542372836,-4,5
720575940628630248,right,L1,48,0.4444444444444444,-0.7627118644067796,-7,-15
720575940628635409,right,L2,741,0.22222222222222232,-0.4915254237288136,-5,-9
720575940628642759,right,L2,324,-0.33333333333333337,0.7966101694915255,9,15
720575940628644507,right,L2,543,0.11111111111111116,-0.15254237288135597,-1,-3
720575940628656401,right,L2,175,0.6111111111111112,-0.2542372881355932,2,-9
720575940628661135,right,L3,259,0.7222222222222221,-0.18644067796610164,4,-9
720575940628661391,right,L3,66,-0.2777777777777778,0.4915254237288136,5,10
720575940628661647,right,L2,454,-0.5555555555555556,-0.423728813559322,-11,-1
720575940628679400,right,L1,327,-0.6111111111111112,0.0847457627118644,-4,7
720575940628680977,right,L1,407,0.5555555555555554,-0.35593220338983056,0,-10
720575940628686864,right,L1,591,-0.38888888888888895,-0.11864406779661019,-5,2
720575940628691655,right,L1,415,-0.6666666666666667,0.38983050847457634,0,12
720575940628695751,right,L1,741,0.22222222222222232,-0.4915254237288136,-5,-9
720575940628703720,right,L1,281,1.0,0.05084745762711873,10,-8
720575940628709894,right,L3,778,-0.5,0.8305084745762712,8,17
720575940628710933,right,L3,1,0.6111111111111112,0.423728813559322,12,1
720575940628741638,right,L2,48,0.4444444444444444,-0.7627118644067796,-7,-15
720575940628742396,right,L2,217,-0.7222222222222222,0.4915254237288136,1,14
720575940628742662,right,L2,244,0.4444444444444444,-0.423728813559322,-2,-10
720575940628753640,right,L1,704,0.7777777777777779,0.2542372881355932,11,-3
720575940628760848,right,L3,645,0.38888888888888906,0.8983050847457628,17,10
720575940628769768,right,L1,112,0.6111111111111112,0.016949152542372836,6,-5
720575940628770472,right,L2,585,0.05555555555555558,-0.7966101694915254,-11,-12
720575940628782185,right,L2,734,-0.22222222222222232,-0.016949152542372836,-2,2
720575940628806824,right,L1,628,0.0,-0.016949152542372836,0,0
720575940628819459,right,L3,354,0.22222222222222232,-0.8983050847457628,-11,-15
720575940628855595,right,L1,310,-0.22222222222222232,0.728813559322034,9,13
720575940628859408,right,L1,435,-0.6111111111111112,-0.5932203389830508,-14,-3
720575940628870782,right,L3,317,0.5555555555555554,-0.15254237288135597,3,-7
720575940628880646,right,L2,607,-0.11111111111111105,0.5932203389830508,8,10
720575940628884606,right,L2,195,0.2777777777777777,-0.05084745762711862,2,-3
720575940628885251,right,L2,759,-0.7777777777777778,0.4576271186440677,0,14
720575940628885547,right,L1,607,-0.11111111111111105,0.5932203389830508,8,10
720575940628893937,right,L1,5,0.11111111111111116,0.5254237288135593,9,7
720575940628912683,right,L1,679,-0.4444444444444444,0.5932203389830508,5,13
720575940628915688,right,L2,739,0.7777777777777779,0.05084745762711873,8,-6
720575940628920316,right,L3,732,0.3333333333333335,0.18644067796610164,6,0
720575940628936747,right,L1,294,-0.11111111111111105,-0.6949152542372881,-11,-9
720575940628964849,right,L3,299,0.4444444444444444,0.38983050847457634,10,2
720575940628968444,right,L1,729,0.2777777777777777,0.9661016949152543,17,12
720575940628975690,right,L2,193,0.5555555555555554,0.11864406779661008,7,-3
720575940628994054,right,L2,306,-0.38888888888888895,0.22033898305084754,0,7
720575940629009155,right,L3,226,-0.6111111111111112,0.6271186440677967,4,15
720575940629010356,right,L2,250,0.05555555555555558,0.016949152542372836,1,0
720575940629019398,right,L3,453,-0.38888888888888895,0.8305084745762712,9,16
720575940629022972,right,L2,426,0.3333333333333335,-0.016949152542372836,3,-3
720575940629023228,right,L2,397,0.2777777777777777,-0.6610169491525424,-7,-12
720575940629023740,right,L2,369,-0.6111111111111112,-0.18644067796610164,-8,3
720575940629033003,right,L2,273,0.6111111111111112,0.7627118644067796,17,6
720575940629037355,right,L2,184,0.6111111111111112,-0.18644067796610164,3,-8
720575940629039100,right,L1,476,0.05555555555555558,0.4915254237288136,8,7
720575940629051651,right,L2,82,0.7222222222222221,0.22033898305084754,10,-3
720575940629064188,right,L3,644,0.666666666666667,0.5932203389830508,15,3
720575940629070747,right,L3,375,0.6111111111111112,0.22033898305084754,9,-2
720575940629099719,right,L2,92,-0.05555555555555558,0.2881355932203389,4,5
720575940629125084,right,L2,410,0.22222222222222232,-0.0847457627118644,1,-3
720575940629149015,right,L2,476,0.05555555555555558,0.4915254237288136,8,7
720575940629153623,right,L1,410,0.22222222222222232,-0.0847457627118644,1,-3
720575940629154310,right,L2,218,-0.22222222222222232,0.3220338983050848,3,7
720575940629176875,right,L1,769,-0.5,-0.9322033898305084,-18,-9
720575940629182055,right,L2,332,-0.4444444444444444,-0.8983050847457628,-17,-9
720575940629222087,right,L2,618,0.11111111111111116,0.7966101694915255,13,11
720575940629270778,right,L3,745,-0.05555555555555558,0.423728813559322,6,7
720575940629278726,right,L1,302,-0.2777777777777778,0.5593220338983051,6,11
720575940629280617,right,L2,13,0.11111111111111116,-0.8983050847457628,-12,-14
720575940629290256,right,L2,302,-0.2777777777777778,0.5593220338983051,6,11
720575940629350730,right,L2,316,-0.5555555555555556,-0.15254237288135597,-7,3
720575940629357415,right,L3,184,0.6111111111111112,-0.18644067796610164,3,-8
720575940629367114,right,L2,31,0.0,0.5254237288135593,8,8
720575940629379834,right,L3,601,-0.11111111111111105,0.5254237288135593,7,9
720575940629396841,right,L2,661,0.3333333333333335,0.4576271186440677,10,4
720575940629401930,right,L2,313,-0.8333333333333333,0.0847457627118644,-6,9
720575940629426475,right,L3,425,-0.33333333333333337,0.6610169491525424,7,13
720575940629436519,right,L3,681,0.16666666666666674,-0.728813559322034,-9,-12
720575940629466983,right,L2,626,0.5555555555555554,-0.288135593220339,1,-9
720575940629500521,right,L1,110,0.7777777777777779,-0.016949152542372836,7,-7
720575940629507279,right,L1,99,-0.5,0.4915254237288136,3,12
720575940629531639,right,L1,152,-0.38888888888888895,-0.5254237288135593,-11,-4
720575940629535217,right,L3,80,-0.5,0.423728813559322,2,11
720575940629579851,right,L3,520,0.22222222222222232,-0.7627118644067796,-9,-13
720575940629588752,right,L2,744,0.38888888888888906,0.8305084745762712,16,9
720575940629649411,right,L1,91,0.11111111111111116,0.18644067796610164,4,2
720575940629681411,right,L2,213,-0.33333333333333337,-0.15254237288135597,-5,1
720575940629703015,right,L1,186,0.11111111111111116,0.8644067796610169,14,12
720575940629706343,right,L2,553,0.3333333333333335,0.5254237288135593,11,5
720575940629723006,right,L1,2,0.8888888888888888,0.05084745762711873,9,-7
720575940629755774,right,L1,144,-0.8333333333333333,-0.38983050847457623,-13,2
720575940629775863,right,L1,455,-0.8333333333333333,-0.2542372881355932,-11,4
720575940629790506,right,L1,430,0.2777777777777777,-0.2542372881355932,-1,-6
720575940629861419,right,L2,327,-0.6111111111111112,0.0847457627118644,-4,7
720575940629867599,right,L1,337,0.5555555555555554,-0.22033898305084743,2,-8
720575940629869059,right,L3,424,0.3333333333333335,-0.0847457627118644,2,-4
720575940629871063,right,L3,733,0.5,-0.5932203389830508,-4,-13
720575940629871319,right,L1,273,0.6111111111111112,0.7627118644067796,17,6
720575940629873018,right,L2,328,-0.6111111111111112,-0.3220338983050848,-10,1
720575940629888043,right,L1,210,0.666666666666667,0.2542372881355932,10,-2
720575940629899307,right,L3,47,0.9444444444444444,-0.05084745762711862,8,-9
720575940629902608,right,L2,780,0.6111111111111112,0.8305084745762712,18,7
720575940629916176,right,L2,781,0.5555555555555554,0.8644067796610169,18,8
720575940629916571,right,L3,448,0.0,1.0,15,15
720575940629929039,right,L3,84,0.22222222222222232,0.38983050847457634,8,4
720575940629936027,right,L1,630,-0.4444444444444444,0.2542372881355932,0,8
720575940629937516,right,L3,562,0.5555555555555554,-0.0847457627118644,4,-6
720575940629966848,right,L2,212,-0.22222222222222232,-0.5593220338983051,-10,-6
720575940629972076,right,L1,117,0.8888888888888888,-0.0847457627118644,7,-9
720575940629973698,right,L3,521,-0.7222222222222222,-0.3220338983050848,-11,2
720575940629980163,right,L2,46,0.5,0.4915254237288136,12,3
720575940629995087,right,L1,461,-0.8333333333333333,-0.18644067796610164,-10,5
720575940629995308,right,L1,221,0.7222222222222221,0.0847457627118644,8,-5
720575940629995386,right,L2,148,0.7222222222222221,-0.38983050847457623,1,-12
720575940629998071,right,L1,187,-0.38888888888888895,0.6949152542372881,7,14
720575940630015055,right,L2,232,0.38888888888888906,0.423728813559322,10,3
720575940630024464,right,L3,768,-0.38888888888888895,0.15254237288135597,-1,6
720575940630037751,right,L2,95,-0.5,-0.728813559322034,-15,-6
720575940630042679,right,L1,181,-0.11111111111111105,-0.15254237288135597,-3,-1
720575940630049947,right,L2,118,-0.38888888888888895,0.016949152542372836,-3,4
720575940630061467,right,L2,352,0.22222222222222232,0.9322033898305084,16,12
720575940630065720,right,L2,32,0.0,0.38983050847457634,6,6
720575940630066176,right,L3,641,0.8333333333333333,-0.18644067796610164,5,-10
720575940630089115,right,L1,572,0.8333333333333333,0.0847457627118644,9,-6
720575940630100839,right,L3,227,0.7222222222222221,0.15254237288135597,9,-4
720575940630115454,right,L2,779,-0.5555555555555556,0.7966101694915255,7,17
720575940630123351,right,L2,749,0.16666666666666674,0.016949152542372836,2,-1
720575940630131706,right,L3,139,-0.11111111111111105,-0.4915254237288136,-8,-6
720575940630154999,right,L3,191,0.05555555555555558,-0.38983050847457623,-5,-6
720575940630159611,right,L2,544,-0.38888888888888895,-0.4576271186440678,-10,-3
720575940630186907,right,L1,422,0.7777777777777779,-0.15254237288135597,5,-9
720575940630195559,right,L2,619,0.38888888888888906,-0.6610169491525424,-6,-13
720575940630204286,right,L3,671,0.38888888888888906,-0.7966101694915254,-8,-15
720575940630210092,right,L2,23,0.3333333333333335,-0.5593220338983051,-5,-11
720575940630213120,right,L2,346,0.7222222222222221,-0.3220338983050848,2,-11
720575940630218358,right,L3,114,-0.2777777777777778,-0.4576271186440678,-9,-4
720575940630228327,right,L2,401,0.16666666666666674,-0.6610169491525424,-8,-11
720575940630229095,right,L2,790,0.16666666666666674,-0.9322033898305084,-12,-15
720575940630243252,right,L3,91,0.11111111111111116,0.18644067796610164,4,2
720575940630243626,right,L1,439,0.2777777777777777,-0.3220338983050848,-2,-7
720575940630252764,right,L1,758,-0.6111111111111112,-0.05084745762711862,-6,5
720575940630281078,right,L2,646,-0.7222222222222222,0.5593220338983051,2,15
720575940630295034,right,L3,646,-0.7222222222222222,0.5593220338983051,2,15
720575940630299855,right,L3,556,0.0,0.3220338983050848,5,5
720575940630314839,right,L1,431,0.22222222222222232,-0.35593220338983056,-3,-7
720575940630323834,right,L2,379,-0.38888888888888895,-0.5932203389830508,-12,-5
720575940630422466,right,L1,184,0.6111111111111112,-0.18644067796610164,3,-8
720575940630434048,right,L3,131,0.666666666666667,0.6610169491525424,16,4
720575940630470348,right,L3,41,0.3333333333333335,0.9322033898305084,17,11
720575940630498942,right,L1,42,0.11111111111111116,0.4576271186440677,8,6
720575940630499319,right,L3,398,0.3333333333333335,0.728813559322034,14,8
720575940630503639,right,L3,346,0.7222222222222221,-0.3220338983050848,2,-11
720575940630516862,right,L3,561,-0.6111111111111112,0.22033898305084754,-2,9
720575940630516983,right,L2,680,0.05555555555555558,0.8305084745762712,13,12
720575940630539511,right,L1,280,0.666666666666667,-0.4915254237288136,-1,-13
720575940630540023,right,L1,148,0.7222222222222221,-0.38983050847457623,1,-12
720575940630545274,right,L2,374,-0.2777777777777778,0.423728813559322,4,9
720575940630545367,right,L3,682,-0.6666666666666667,-0.288135593220339,-10,2
720575940630591084,right,L1,394,0.7777777777777779,-0.288135593220339,3,-11
720575940630610302,right,L1,106,0.7222222222222221,0.35593220338983045,12,-1
720575940630627706,right,L3,739,0.7777777777777779,0.05084745762711873,8,-6
720575940630637050,right,L2,452,-0.16666666666666674,-0.3220338983050848,-6,-3
720575940630681538,right,L1,794,-0.5555555555555556,-0.8983050847457628,-18,-8
720575940630700281,right,L2,710,-0.5,-0.864406779661017,-17,-8
720575940630702585,right,L1,312,-0.5,-0.2542372881355932,-8,1
720575940630706681,right,L1,542,-0.7222222222222222,-0.4576271186440678,-13,0
720575940630710009,right,L1,506,-0.11111111111111105,-0.423728813559322,-7,-5
720575940630712190,right,L1,594,-0.7777777777777778,-0.5593220338983051,-15,-1
720575940630726108,right,L1,402,-0.33333333333333337,0.8644067796610169,10,16
720575940630733330,right,L1,662,-0.2777777777777778,-0.05084745762711862,-3,2
720575940630746220,right,L3,508,0.5,0.35593220338983045,10,1
720575940630747452,right,L1,531,-0.11111111111111105,-0.016949152542372836,-1,1
720575940630784055,right,L1,38,0.0,-0.0847457627118644,-1,-1
720575940630785730,right,L1,563,-0.6111111111111112,-0.4576271186440678,-12,-1
720575940630805778,right,L2,403,0.22222222222222232,-0.423728813559322,-4,-8
720575940630820879,right,L1,500,-0.7777777777777778,-0.288135593220339,-11,3
720575940630862843,right,L2,216,-0.2777777777777778,0.6271186440677967,7,12
720575940630863104,right,L2,588,-0.11111111111111105,0.11864406779661008,1,3
720575940630866681,right,L2,593,-0.33333333333333337,-0.4915254237288136,-10,-4
720575940630873548,right,L2,146,-0.11111111111111105,-0.22033898305084743,-4,-2
720575940630925911,right,L2,323,0.7222222222222221,-0.4576271186440678,0,-13
720575940630938668,right,L3,769,-0.5,-0.9322033898305084,-18,-9
720575940630959704,right,L1,388,-0.38888888888888895,0.6271186440677967,6,13
720575940630964540,right,L2,758,-0.6111111111111112,-0.05084745762711862,-6,5
720575940630975313,right,L3,393,0.11111111111111116,0.728813559322034,12,10
720575940630983767,right,L3,165,-0.4444444444444444,0.5254237288135593,4,12
720575940630986496,right,L1,670,-0.6111111111111112,0.15254237288135597,-3,8
720575940630986959,right,L1,740,-0.22222222222222232,-0.288135593220339,-6,-2
720575940630987991,right,L2,110,0.7777777777777779,-0.016949152542372836,7,-7
720575940630998359,right,L3,451,-0.4444444444444444,0.6610169491525424,6,14
720575940631007488,right,L1,467,0.22222222222222232,-0.6949152542372881,-8,-12
720575940631019607,right,L1,589,0.05555555555555558,-0.18644067796610164,-2,-3
720575940631022807,right,L1,55,0.38888888888888906,-0.38983050847457623,-2,-9
720575940631085783,right,L2,660,-0.22222222222222232,0.9322033898305084,12,16
720575940631086636,right,L1,340,0.38888888888888906,0.5593220338983051,12,5
720575940631095095,right,L3,280,0.666666666666667,-0.4915254237288136,-1,-13
720575940631095552,right,L2,321,-0.888888888888889,0.11864406779661008,-6,10
720575940631113815,right,L1,641,0.8333333333333333,-0.18644067796610164,5,-10
720575940631121152,right,L1,629,-0.4444444444444444,0.7966101694915255,8,16
720575940631124224,right,L2,33,-0.33333333333333337,0.5932203389830508,6,12
720575940631124729,right,L2,474,0.2777777777777777,-0.5932203389830508,-6,-11
720575940631130850,right,L3,634,0.2777777777777777,-0.5254237288135593,-5,-10
720575940631144143,right,L3,269,-0.2777777777777778,-0.6610169491525424,-12,-7
720575940631151324,right,L2,21,0.16666666666666674,0.6271186440677967,11,8
720575940631152492,right,L2,268,-0.7777777777777778,-0.22033898305084743,-10,4
720575940631156781,right,L1,192,-0.7777777777777778,0.3220338983050848,-2,12
720575940631201142,right,L1,395,0.0,-0.7627118644067796,-11,-11
720575940631206967,right,L3,108,0.3333333333333335,-0.423728813559322,-3,-9
720575940631211382,right,L1,171,-0.6666666666666667,-0.6949152542372881,-16,-4
720575940631235692,right,L2,481,-0.4444444444444444,-0.288135593220339,-8,0
720575940631261911,right,L1,555,0.38888888888888906,0.2881355932203389,8,1
720575940631268140,right,L1,306,-0.38888888888888895,0.22033898305084754,0,7
720575940631269963,right,L1,384,0.666666666666667,-0.0847457627118644,5,-7
720575940631278031,right,L1,616,0.2777777777777777,0.4915254237288136,10,5
720575940631279119,right,L1,247,0.38888888888888906,-0.5254237288135593,-4,-11
720575940631298809,right,L1,111,-0.22222222222222232,-0.8305084745762712,-14,-10
720575940631300664,right,L1,532,0.8333333333333333,0.22033898305084754,11,-4
720575940631307769,right,L1,331,-0.16666666666666674,-0.5254237288135593,-9,-6
720575940631324175,right,L3,570,-0.2777777777777778,0.8305084745762712,10,15
720575940631325497,right,L3,691,1.0,0.11864406779661008,11,-7
720575940631339535,right,L1,554,0.9444444444444444,-0.11864406779661019,7,-10
720575940631378959,right,L3,626,0.5555555555555554,-0.288135593220339,1,-9
720575940631388534,right,L2,143,0.4444444444444444,0.5254237288135593,12,4
720575940631393554,right,L3,464,-0.4444444444444444,-0.016949152542372836,-4,4
720575940631403023,right,L3,698,-0.7222222222222222,-0.2542372881355932,-10,3
720575940631431439,right,L2,238,0.8333333333333333,-0.11864406779661019,6,-9
720575940631433027,right,L3,176,0.16666666666666674,0.423728813559322,8,5
720575940631433167,right,L1,37,-0.16666666666666674,0.15254237288135597,1,4
720575940631463528,right,L2,478,0.7777777777777779,0.5254237288135593,15,1
720575940631467001,right,L3,572,0.8333333333333333,0.0847457627118644,9,-6
720575940631477315,right,L3,456,-0.05555555555555558,0.6949152542372881,10,11
720575940631499562,right,L3,275,0.8333333333333333,-0.05084745762711862,7,-8
720575940631507275,right,L2,140,-0.33333333333333337,0.2542372881355932,1,7
720575940631509753,right,L3,208,-0.6111111111111112,-0.728813559322034,-16,-5
720575940631550539,right,L3,44,-0.5555555555555556,-0.35593220338983056,-10,0
720575940631553111,right,L1,411,0.5,-0.6610169491525424,-5,-14
720575940631564306,right,L2,514,0.4444444444444444,-0.35593220338983056,-1,-9
720575940631565817,right,L1,595,-0.7777777777777778,-0.423728813559322,-13,1
720575940631570007,right,L3,213,-0.33333333333333337,-0.15254237288135597,-5,1
720575940631599311,right,L3,4,0.5,-0.728813559322034,-6,-15
720575940631602447,right,L3,642,0.5,-0.38983050847457623,-1,-10
720575940631613743,right,L2,113,0.22222222222222232,0.11864406779661008,4,0
720575940631639627,right,L3,751,-0.11111111111111105,0.18644067796610164,2,4
720575940631647063,right,L2,501,-0.11111111111111105,0.05084745762711873,0,2
720575940631712331,right,L3,402,-0.33333333333333337,0.8644067796610169,10,16
720575940631718819,right,L2,320,0.16666666666666674,-0.18644067796610164,-1,-4
720575940631730402,right,L1,289,0.05555555555555558,0.35593220338983045,6,5
720575940631735121,right,L1,69,-0.11111111111111105,0.2542372881355932,3,5
720575940631757624,right,L1,94,-0.5555555555555556,0.5932203389830508,4,14
720575940631787577,right,L1,15,-0.2777777777777778,-0.11864406779661019,-4,1
720575940631796175,right,L1,161,-0.4444444444444444,-0.4915254237288136,-11,-3
720575940631836503,right,L2,796,-0.4444444444444444,0.8644067796610169,9,17
720575940631839140,right,L1,21,0.16666666666666674,0.6271186440677967,11,8
720575940631840824,right,L1,212,-0.22222222222222232,-0.5593220338983051,-10,-6
720575940631841080,right,L2,241,-0.2777777777777778,-0.5932203389830508,-11,-6
720575940631869738,right,L1,637,-0.38888888888888895,-0.728813559322034,-14,-7
720575940631869783,right,L3,692,0.4444444444444444,0.7966101694915255,16,8
720575940631885895,right,L3,511,-0.6111111111111112,-0.38983050847457623,-11,0
720575940631894815,right,L1,122,0.5,0.2881355932203389,9,0
720575940631955653,right,L1,786,0.22222222222222232,1.0,17,13
720575940631966777,right,L1,683,-0.22222222222222232,0.18644067796610164,1,5
720575940631969099,right,L2,428,0.16666666666666674,0.7627118644067796,13,10
720575940631990826,right,L1,667,-0.11111111111111105,-0.9661016949152542,-15,-13
720575940632003640,right,L1,404,0.11111111111111116,0.6610169491525424,11,9
720575940632005674,right,L1,765,0.2777777777777777,0.2881355932203389,7,2
720575940632029241,right,L3,124,-0.16666666666666674,-0.2542372881355932,-5,-2
720575940632054546,right,L1,471,-0.33333333333333337,-0.8983050847457628,-16,-10
720575940632060946,right,L1,423,-0.33333333333333337,-0.6271186440677966,-12,-6
720575940632065231,right,L3,341,-0.7222222222222222,-0.5932203389830508,-15,-2
720575940632072296,right,L2,77,-0.2777777777777778,-0.18644067796610164,-5,0
720575940632084239,right,L1,367,0.6111111111111112,-0.5254237288135593,-2,-13
720575940632087367,right,L2,480,-0.38888888888888895,-0.6610169491525424,-13,-6
720575940632162883,right,L2,169,0.0,-0.6271186440677966,-9,-9
720575940632172113,right,L3,367,0.6111111111111112,-0.5254237288135593,-2,-13
720575940632178316,right,L3,390,0.6111111111111112,-0.3220338983050848,1,-10
720575940632183115,right,L1,705,-0.16666666666666674,0.016949152542372836,-1,2
720575940632187407,right,L1,262,-0.16666666666666674,-0.38983050847457623,-7,-4
720575940632229930,right,L3,307,-0.6111111111111112,-0.864406779661017,-18,-7
720575940632256081,right,L1,621,-0.11111111111111105,0.7966101694915255,11,13
720575940632260623,right,L1,133,0.3333333333333335,0.6610169491525424,13,7
720575940632281359,right,L1,97,0.5555555555555554,0.05084745762711873,6,-4
720575940632304146,right,L1,120,0.05555555555555558,-0.05084745762711862,0,-1
720575940632306706,right,L2,188,0.5,0.5593220338983051,13,4
720575940632306962,right,L3,651,0.38888888888888906,-0.18644067796610164,1,-6
720575940632315467,right,L2,275,0.8333333333333333,-0.05084745762711862,7,-8
720575940632334127,right,L3,376,0.7777777777777779,-0.35593220338983056,2,-12
720575940632350994,right,L2,331,-0.16666666666666674,-0.5254237288135593,-9,-6
720575940632362809,right,L1,380,0.05555555555555558,0.9661016949152543,15,14
720575940632397327,right,L3,387,0.05555555555555558,-0.5254237288135593,-7,-8
720575940632400971,right,L3,400,-0.16666666666666674,-1.0,-16,-13
720575940632408847,right,L1,207,-0.16666666666666674,0.9661016949152543,13,16
720575940632409903,right,L3,549,-0.05555555555555558,-0.3220338983050848,-5,-4
720575940632414226,right,L1,304,-0.7222222222222222,0.15254237288135597,-4,9
720575940632433100,right,L3,105,-0.33333333333333337,0.728813559322034,8,14
720575940632448616,right,L2,632,-0.33333333333333337,-0.6949152542372881,-13,-7
720575940632452456,right,L1,173,-0.2777777777777778,-0.864406779661017,-15,-10
720575940632452626,right,L3,119,0.22222222222222232,0.18644067796610164,5,1
720575940632454969,right,L2,756,-0.5555555555555556,0.6610169491525424,5,15
720575940632455272,right,L1,141,-0.6111111111111112,-0.7966101694915254,-17,-6
720575940632456463,right,L2,596,0.4444444444444444,-0.5593220338983051,-4,-12
720575940632457320,right,L1,318,-0.5,-0.6610169491525424,-14,-5
720575940632485457,right,L2,356,0.0,0.728813559322034,11,11
720575940632489645,right,L3,792,-0.888888888888889,0.05084745762711873,-7,9
720575940632494184,right,L2,151,0.3333333333333335,-0.4915254237288136,-4,-10
720575940632495585,right,L3,490,0.5555555555555554,0.18644067796610164,8,-2
720575940632505898,right,L2,418,0.16666666666666674,0.4915254237288136,9,6
720575940632521064,right,L1,322,-0.22222222222222232,0.8644067796610169,11,15
720575940632547615,right,L3,515,0.8333333333333333,-0.2542372881355932,4,-11
720575940632587428,right,L2,123,0.8888888888888888,0.3220338983050848,13,-3
720575940632590540,right,L3,725,0.3333333333333335,-0.8305084745762712,-9,-15
720575940632640312,right,L3,96,-0.11111111111111105,-0.35593220338983056,-6,-4
720575940632654440,right,L1,7,0.666666666666667,-0.22033898305084743,3,-9
720575940632659364,right,L1,170,0.5,0.016949152542372836,5,-4
720575940632667987,right,L1,355,0.7777777777777779,-0.22033898305084743,4,-10
720575940632671336,right,L3,59,0.22222222222222232,0.05084745762711873,3,-1
720575940632680100,right,L1,73,-0.22222222222222232,0.05084745762711873,-1,3
720575940632696889,right,L1,166,0.0,0.5932203389830508,9,9
720575940632699715,right,L1,413,0.16666666666666674,-0.2542372881355932,-2,-5
720575940632700243,right,L3,106,0.7222222222222221,0.35593220338983045,12,-1
720575940632740127,right,L3,565,0.0,-0.8983050847457628,-13,-13
720575940632748883,right,L3,753,0.3333333333333335,0.7966101694915255,15,9
720575940632754060,right,L1,735,-0.16666666666666674,-0.7966101694915254,-13,-10
720575940632754488,right,L2,174,-0.5,-0.5254237288135593,-12,-3
720575940632766372,right,L2,375,0.6111111111111112,0.22033898305084754,9,-2
720575940632771757,right,L1,494,-0.05555555555555558,0.9661016949152543,14,15
720575940632777420,right,L3,578,-0.5,-0.38983050847457623,-10,-1
720575940632804664,right,L1,668,-0.16666666666666674,0.6271186440677967,8,11
720575940632811880,right,L2,292,0.4444444444444444,0.5932203389830508,13,5
720575940632815917,right,L3,442,0.5,0.8305084745762712,17,8
720575940632828068,right,L2,322,-0.22222222222222232,0.8644067796610169,11,15
720575940632871737,right,L2,497,-0.7222222222222222,0.016949152542372836,-6,7
720575940632902739,right,L3,268,-0.7777777777777778,-0.22033898305084743,-10,4
720575940632928593,right,L1,492,0.7777777777777779,-0.0847457627118644,6,-8
720575940632949218,right,L2,430,0.2777777777777777,-0.2542372881355932,-1,-6
720575940632956371,right,L2,409,-0.05555555555555558,-0.11864406779661019,-2,-1
720575940632958946,right,L3,555,0.38888888888888906,0.2881355932203389,8,1
720575940632976159,right,L1,483,-0.2777777777777778,-0.2542372881355932,-6,-1
720575940632981293,right,L3,262,-0.16666666666666674,-0.38983050847457623,-7,-4
720575940632988755,right,L2,665,-0.7777777777777778,-0.0847457627118644,-8,6
720575940632998957,right,L2,105,-0.33333333333333337,0.728813559322034,8,14
720575940633002065,right,L2,109,-0.5,-0.18644067796610164,-7,2
720575940633013807,right,L1,478,0.7777777777777779,0.5254237288135593,15,1
720575940633023202,right,L3,365,-0.5,0.22033898305084754,-1,8
720575940633026980,right,L1,223,0.22222222222222232,0.8644067796610169,15,11
720575940633042989,right,L3,754,0.05555555555555558,-0.4576271186440678,-6,-7
720575940633067079,right,L1,788,-0.38888888888888895,0.8983050847457628,10,17
720575940633084499,right,L3,629,-0.4444444444444444,0.7966101694915255,8,16
720575940633136209,right,L1,89,-0.16666666666666674,-0.6610169491525424,-11,-8
720575940633137711,right,L2,50,0.16666666666666674,0.6949152542372881,12,9
720575940633139503,right,L2,371,-0.7222222222222222,-0.18644067796610164,-9,4
720575940633162567,right,L2,648,-0.16666666666666674,0.22033898305084754,2,5
720575940633170515,right,L2,570,-0.2777777777777778,0.8305084745762712,10,15
720575940633188689,right,L1,763,0.5555555555555554,0.4576271186440677,12,2
720575940633194287,right,L1,639,0.38888888888888906,0.6271186440677967,13,6
720575940633246125,right,L2,142,0.22222222222222232,-0.6271186440677966,-7,-11
720575940633252812,right,L1,300,-0.4444444444444444,-0.6271186440677966,-13,-5
720575940633263277,right,L3,559,0.666666666666667,0.728813559322034,17,5
720575940633290321,right,L2,737,-0.05555555555555558,0.6271186440677967,9,10
720575940633296804,right,L1,553,0.3333333333333335,0.5254237288135593,11,5
720575940633306323,right,L3,493,0.2777777777777777,0.7627118644067796,14,9
720575940633313444,right,L1,644,0.666666666666667,0.5932203389830508,15,3
720575940633352100,right,L3,738,0.2777777777777777,0.423728813559322,9,4
720575940633382752,right,L3,374,-0.2777777777777778,0.423728813559322,4,9
720575940633385043,right,L3,680,0.05555555555555558,0.8305084745762712,13,12
720575940633429668,right,L2,304,-0.7222222222222222,0.15254237288135597,-4,9
720575940633437357,right,L3,189,-0.7222222222222222,0.423728813559322,0,13
720575940633440813,right,L2,436,-0.05555555555555558,-0.5254237288135593,-8,-7
720575940633441996,right,L1,96,-0.11111111111111105,-0.35593220338983056,-6,-4
720575940633448147,right,L2,523,-0.22222222222222232,0.4576271186440677,5,9
